711.4528418	0.000563218	0.033587795	0.004306689
711.6873656	0.000576662	0.033468112	0.004249282
711.9219002	0.000584169	0.033175947	0.004277587
712.1564458	0.000561027	0.032976851	0.004280828
712.3910021	0.00057857	0.032830146	0.004258657
712.6255694	0.000534031	0.032546272	0.004279804
712.8601475	0.000543982	0.032474259	0.004267583
713.0947364	0.000575177	0.032346052	0.004182147
713.3293362	0.000535962	0.0321468	0.004165004
713.5639469	0.000550129	0.031989937	0.00413318
713.7985684	0.00050446	0.031714292	0.004205807
714.0332007	0.000487259	0.031507241	0.004198523
714.2678439	0.000465885	0.031312201	0.004129939
714.5024979	0.000450775	0.03113748	0.004130683
714.7371628	0.00049189	0.031106088	0.004037002
714.9718385	0.000440401	0.03081192	0.004091011
715.206525	0.000428075	0.03070209	0.004102126
715.4412224	0.000426635	0.030541543	0.004010625
715.6759305	0.000447913	0.030359435	0.003998843
715.9106496	0.000380898	0.030177844	0.003957737
716.1453794	0.000367919	0.029981357	0.00400171
716.38012	0.00036733	0.029813464	0.004021114
716.6148715	0.000377211	0.029787938	0.003968179
716.8496338	0.000359076	0.029568192	0.004012237
717.0844069	0.000374751	0.029411708	0.004010911
717.3191908	0.00036314	0.02926909	0.004016972
717.5539855	0.000419445	0.029286453	0.003333925
717.788791	0.000280174	0.028830507	0.00328384
718.0236074	0.000326154	0.028777209	0.00319993
718.2584345	0.000299498	0.028591858	0.003218718
718.4932724	0.000268351	0.028448106	0.00320086
718.7281211	0.000278965	0.028259496	0.003235605
718.9629807	0.000318509	0.028118094	0.003274543
719.197851	0.000380474	0.028040912	0.003214741
719.4327321	0.000403473	0.027862757	0.003233232
719.667624	0.000369063	0.027711243	0.003185424
719.9025266	0.000328811	0.027453858	0.003190093
720.1374401	0.000348894	0.027392555	0.003147204
720.3723643	0.000324483	0.027266375	0.003143189
720.6072993	0.000324778	0.027000664	0.003220685
720.8422451	0.000368287	0.026946766	0.003132383
721.0772017	0.000317412	0.02677853	0.003104292
721.312169	0.00033079	0.026622422	0.003096853
721.5471471	0.000317363	0.026340359	0.003148831
721.782136	0.000353727	0.026299364	0.003074528
722.0171356	0.000327845	0.026109222	0.003065651
722.252146	0.000278812	0.025798454	0.003697526
722.4871671	0.000408556	0.02583847	0.003774413
722.722199	0.000428362	0.02564847	0.003859142
722.9572417	0.000422139	0.025490725	0.003856701
723.1922951	0.000470839	0.025399733	0.003832211
723.4273593	0.000492926	0.025254278	0.003788802
723.6624342	0.000461218	0.025125887	0.00374846
723.8975198	0.000393028	0.024836626	0.003826814
724.1326162	0.000428477	0.024774965	0.003745109
724.3677233	0.000438455	0.02458089	0.003784284
724.6028412	0.000532086	0.024539989	0.003718587
724.8379698	0.000456092	0.024220861	0.00383543
725.0731092	0.000444339	0.024046691	0.00382558
725.3082592	0.000518958	0.024038685	0.003744104
725.54342	0.000504041	0.023788083	0.003728052
725.7785916	0.000504758	0.023539789	0.003735125
726.0137738	0.000510803	0.023446925	0.003676173
726.2489668	0.000493036	0.023385781	0.003615217
726.4841705	0.000416305	0.023103038	0.00369398
726.7193849	0.000442287	0.022987577	0.003668078
726.95461	0.000444237	0.022779145	0.003656549
727.1898458	0.000463354	0.022706448	0.003605009
727.4250923	0.000424179	0.022495596	0.003592283
727.6603496	0.000462529	0.022412393	0.003526291
727.8956175	0.000449836	0.022178138	0.003546589
728.1308962	0.000493717	0.022183418	0.003506728
728.3661855	0.000477663	0.021878684	0.003548857
728.6014856	0.000412569	0.021671242	0.003509796
728.8367963	0.000421044	0.021597628	0.003432387
729.0721178	0.000369234	0.021343378	0.003429377
729.3074499	0.000350462	0.021308989	0.003425865
729.5427927	0.000429325	0.021289505	0.003274751
729.7781462	0.000410959	0.021138702	0.003242808
730.0135104	0.000336697	0.020958505	0.003260803
730.2488852	0.000319224	0.020923216	0.003213016
730.4842708	0.000259473	0.020776878	0.003225496
730.719667	0.00024691	0.020644203	0.003200177
730.9550739	0.000233381	0.020426722	0.003217677
731.1904915	0.000340756	0.020472172	0.003134516
731.4259197	0.000334884	0.020293185	0.003167852
731.6613586	0.000344793	0.020203345	0.003159127
731.8968081	0.000331638	0.02002094	0.003169819
732.1322684	0.000310258	0.019898353	0.003177952
732.3677393	0.00030903	0.019808559	0.003163046
732.6032208	0.000275149	0.0196838	0.003175377
732.838713	0.000236924	0.01946965	0.003208234
733.0742158	0.000255662	0.019498827	0.003125214
733.3097293	0.00038093	0.019492174	0.003091013
733.5452535	0.000344492	0.019348944	0.003100015
733.7807883	0.000379631	0.019435323	0.003024976
734.0163337	0.000318349	0.019151452	0.003064374
734.2518898	0.000279819	0.019040403	0.00316654
734.4874565	0.000289074	0.018905599	0.003201738
734.7230339	0.000349497	0.018850545	0.003166637
734.9586218	0.000344188	0.0186995	0.003214671
735.1942205	0.000435012	0.018698318	0.003153241
735.4298297	0.000462608	0.018617681	0.003150885
735.6654496	0.000507503	0.018638416	0.003115686
735.9010801	0.000445311	0.018401091	0.003105525
736.1367212	0.000437378	0.018403319	0.003063934
736.3723729	0.000357626	0.018192861	0.003150471
736.6080353	0.000353061	0.018180643	0.003074199
736.8437082	0.000393692	0.018143475	0.003059931
737.0793918	0.000378107	0.018010043	0.00303452
737.315086	0.000360055	0.017953413	0.002952162
737.5507908	0.000352304	0.017783531	0.002983268
737.7865062	0.000357996	0.017752535	0.002973963
738.0222322	0.000325362	0.017702355	0.002926833
738.2579688	0.000324808	0.017538553	0.002962554
738.493716	0.000300416	0.017359966	0.00299013
738.7294738	0.000370765	0.017323321	0.002956573
738.9652422	0.000419879	0.017255385	0.002876163
739.2010212	0.000402265	0.017137038	0.002869516
739.4368108	0.000430345	0.017169661	0.002743573
739.6726109	0.000343925	0.016925147	0.002792808
739.9084217	0.000318465	0.016875293	0.002775025
740.144243	0.000284812	0.016691122	0.002789251
740.3800749	0.000271669	0.016538555	0.002817473
740.6159174	0.000294936	0.016503301	0.002771324
740.8517704	0.000338366	0.016431495	0.00272254
741.087634	0.000357101	0.016412018	0.002658632
741.3235082	0.000341614	0.016256181	0.002700797
741.559393	0.00033024	0.016209036	0.002637296
741.7952883	0.000302873	0.016044433	0.002711807
742.0311942	0.000323365	0.015972778	0.002729403
742.2671107	0.00033462	0.015982391	0.002694157
742.5030377	0.000317036	0.015825218	0.002714484
742.7389752	0.000307941	0.01570945	0.002738483
742.9749234	0.000239113	0.015633592	0.002745901
743.210882	0.00026448	0.015564308	0.002736898
743.4468513	0.000250451	0.015516654	0.002734065
743.682831	0.000204748	0.01537708	0.00277968
743.9188213	0.000227414	0.015376858	0.002744143
744.1548222	0.000202768	0.015279236	0.002773868
744.3908336	0.000253066	0.015218817	0.002760276
744.6268555	0.000273406	0.015194608	0.002738243
744.8628879	0.000265093	0.015170367	0.00275325
745.0989309	0.000281281	0.015117209	0.002742358
745.3349845	0.00022117	0.015036226	0.002777716
745.5710485	0.000187535	0.014891518	0.002813385
745.8071231	0.000239978	0.014858299	0.002776206
746.0432082	0.000262494	0.014811646	0.002783331
746.2793038	0.000295692	0.01475289	0.002763631
746.5154099	0.000294215	0.014670778	0.002769404
746.7515266	0.000316651	0.014651616	0.002740607
746.9876537	0.000312967	0.014584972	0.002724592
747.2237914	0.000303444	0.014497283	0.002718795
747.4599396	0.000305043	0.014394723	0.002754369
749.3878824	0.000380098	0.014313729	0.002748124
749.6240515	0.000379448	0.014329019	0.002689737
749.8602312	0.000309265	0.01412294	0.002709568
750.0964214	0.000309425	0.0140785	0.00267843
750.3326221	0.000388221	0.014167311	0.002616232
750.5688333	0.000306785	0.013816344	0.002762864
750.805055	0.00038949	0.013957393	0.002661496
751.0412871	0.000350046	0.013748138	0.002678606
751.2775298	0.000367174	0.013705449	0.002657794
751.5137829	0.000341029	0.013634046	0.002624646
751.7500465	0.000376662	0.013487628	0.002671647
751.9863206	0.000349256	0.013368867	0.002691905
752.2226052	0.000340632	0.013290155	0.002709125
752.4589002	0.000326728	0.013181595	0.002717665
752.6952058	0.000259384	0.013068126	0.002756687
752.9315217	0.000282535	0.013033438	0.00269984
753.1678482	0.000268094	0.012936291	0.00272625
753.4041851	0.000277413	0.012900869	0.002683086
753.6405325	0.000306289	0.012836156	0.002699823
753.8768904	0.000304679	0.012782084	0.00262039
754.1132587	0.000239554	0.012642807	0.002667691
754.3496374	0.000269622	0.012541073	0.002654684
754.5860267	0.000341491	0.012552775	0.002609961
754.8224263	0.000353077	0.012542529	0.002561217
755.0588365	0.000286458	0.01227164	0.002602765
755.295257	0.00031976	0.012379754	0.002502958
755.531688	0.000224293	0.012165337	0.0025555
755.7681295	0.000278036	0.012168375	0.002510223
756.0045814	0.000246089	0.012045001	0.002535262
756.2410437	0.000281238	0.011965399	0.002501874
756.4775165	0.000310461	0.012003282	0.002407119
756.7139997	0.00028652	0.011929462	0.002392959
756.9504933	0.000290945	0.011894973	0.002308499
757.1869974	0.00025496	0.011746701	0.00231305
757.4235118	0.000315582	0.011722301	0.002274487
757.6600367	0.000364693	0.011723195	0.002253709
757.8965721	0.000325965	0.011584782	0.002246661
758.1331178	0.000380693	0.011542161	0.002239093
758.369674	0.000323808	0.011404838	0.002251154
758.6062405	0.000336047	0.011343086	0.002281657
758.8428175	0.00038557	0.011308741	0.00220699
759.0794049	0.00037915	0.011264842	0.002209245
759.3160027	0.000295465	0.011115815	0.002222082
759.5526109	0.000227542	0.01090816	0.002235261
759.7892295	0.000272759	0.010994398	0.002159014
760.0258585	0.000313854	0.010996814	0.002129684
760.2624979	0.000306959	0.010826894	0.00214415
760.4991477	0.000291771	0.010823595	0.002148312
760.7358079	0.000339381	0.010779081	0.002104577
760.9724785	0.000250987	0.010651558	0.002171718
761.2091595	0.000262967	0.010583707	0.002162795
761.4458508	0.000323556	0.010591841	0.002098506
761.6825526	0.000322767	0.010493373	0.002158632
761.9192647	0.000354229	0.010516686	0.002126374
762.1559872	0.000303882	0.010366165	0.002161498
762.3927201	0.00026695	0.010230292	0.002152622
762.6294633	0.000290145	0.010237848	0.002128966
762.8662169	0.000163519	0.010044691	0.002189625
763.1029809	0.000162032	0.009979355	0.002175639
763.3397553	0.000211654	0.009972399	0.002124525
763.57654	0.000211979	0.009890723	0.002141866
763.8133351	0.000151936	0.009728254	0.002192885
764.0501405	0.000208696	0.009712306	0.002107161
764.2869563	0.000339222	0.009860959	0.002063666
764.5237824	0.000275879	0.009576428	0.002145861
764.7606189	0.000152941	0.009297214	0.002234449
764.9974658	0.000219618	0.009461254	0.002099459
765.234323	0.000211208	0.00932459	0.002099074
765.4711905	0.000167162	0.009170696	0.002095222
765.7080684	0.000281093	0.009269306	0.001997969
765.9449567	0.000197378	0.009157752	0.002037289
766.1818552	0.000188197	0.009082695	0.002002347
766.4187641	0.000155006	0.008989416	0.002008657
766.6556834	0.00012463	0.008950087	0.001992352
766.8926129	0.000105114	0.008859687	0.002002421
767.1295528	0.000162023	0.008898249	0.001940675
767.366503	0.000124942	0.008752754	0.001908822
767.6034636	0.000189689	0.008698882	0.001844002
767.8404345	0.000235094	0.008690721	0.001807308
768.0774156	0.000183726	0.00860886	0.001815406
768.3144071	0.000140834	0.008588992	0.001787712
768.551409	0.000189154	0.008564693	0.00172568
768.7884211	0.00017269	0.008523426	0.001775866
769.0254435	0.000126662	0.008352315	0.001802157
769.2624763	0.000178318	0.008502726	0.001719917
769.4995193	0.000236078	0.008477112	0.001702907
769.7365727	0.00022278	0.00840025	0.001743316
769.9736363	0.000178725	0.008252269	0.001799597
770.2107103	0.000191157	0.008334827	0.0017995
770.4477945	0.000119869	0.0081059	0.001831092
770.6848891	0.000185379	0.008142043	0.001762306
770.9219939	0.000142028	0.008051176	0.001833762
771.159109	9.19E-05	0.007979425	0.001770491
771.3962345	0.000104231	0.007927872	0.001696613
771.6333701	0.00010626	0.007939348	0.001676887
771.8705161	6.94E-05	0.007914063	0.001634626
772.1076724	5.29E-05	0.007763159	0.001721707
772.3448389	4.94E-05	0.007767188	0.001726368
772.5820157	6.46E-05	0.007800772	0.001704047
772.8192028	1.91E-05	0.007684733	0.001728344
773.0564001	9.42E-05	0.007708623	0.0016853
773.2936077	9.06E-05	0.007642595	0.00170842
773.5308256	0.000130296	0.007593534	0.00169162
773.7680537	0.000183535	0.007648541	0.001644113
774.0052921	8.93E-05	0.007398495	0.001730569
774.2425408	0.000112384	0.007421159	0.001691094
774.4797997	8.11E-05	0.007286443	0.001709531
774.7170689	0.000117079	0.007345334	0.001623195
774.9543483	0.000143189	0.007444664	0.001426912
775.191638	2.60E-05	0.007269185	0.001439117
775.4289379	-4.78E-06	0.007173698	0.001481524
775.666248	1.58E-05	0.007147703	0.001477565
775.9035684	8.09E-05	0.007171569	0.001482273
776.140899	8.36E-05	0.007095975	0.001543817
776.3782399	7.99E-05	0.006991277	0.001536815
776.615591	6.17E-05	0.006919898	0.001581768
776.8529524	0.000174324	0.007066517	0.001506073
777.0903239	0.000130998	0.006943962	0.001538798
777.3277057	0.000143738	0.006916716	0.001482427
777.5650977	0.000169123	0.006899155	0.001471049
777.8025	9.75E-05	0.006721912	0.001515935
778.0399124	9.93E-05	0.006732194	0.001469396
778.2773351	7.90E-05	0.006718767	0.001457044
778.514768	-8.24E-06	0.006484726	0.001537369
778.7522111	5.81E-05	0.006643788	0.00145355
778.9896644	6.80E-05	0.006618445	0.001436118
779.2271279	0.000120362	0.006707987	0.00140939
779.4646017	0.000119054	0.006640035	0.00144241
779.7020856	0.000119035	0.006434593	0.001601034
779.9395797	0.000201218	0.006520244	0.001594792
780.1770841	0.000243873	0.006530246	0.001542388
780.4145986	0.000185944	0.006434707	0.001530066
780.6521233	0.000136501	0.00631705	0.001530131
780.8896582	0.000185157	0.006389478	0.00147461
781.1272033	0.000203085	0.006360182	0.001462047
781.3647586	0.000207012	0.006230273	0.001519472
781.6023241	0.000127044	0.006123461	0.001555957
781.8398998	0.000176188	0.006152277	0.001520362
782.0774856	0.000156423	0.006067493	0.001491792
782.3150816	0.000170052	0.006028802	0.001492219
782.5526878	0.000186965	0.00605953	0.001485558
782.7903042	0.000177203	0.00599801	0.001493803
783.0279307	0.000169577	0.005929529	0.001504179
783.2655674	0.000216369	0.006035097	0.001442465
783.5032143	0.000193697	0.00587497	0.001466698
783.7408713	0.000173153	0.005785819	0.001494796
783.9785385	0.000143421	0.005658441	0.001485382
784.2162158	0.000153595	0.005692391	0.001433241
784.4539034	6.60E-05	0.005538237	0.001474395
784.691601	0.000141338	0.005646757	0.001428411
784.9293088	4.39E-05	0.005415172	0.001505312
785.1670268	0.000110732	0.005483471	0.00145395
785.4047549	0.000198043	0.005608356	0.001410104
785.6424931	0.000104176	0.005362178	0.00144977
785.8802415	3.46E-05	0.005329607	0.001356544
786.1180001	6.27E-06	0.005318637	0.001294219
786.3557687	4.93E-05	0.005315444	0.001251398
786.5935475	3.82E-05	0.005291221	0.001217582
786.8313365	1.30E-05	0.005217601	0.001297072
787.0691355	1.02E-05	0.005234166	0.001256128
787.3069447	7.98E-06	0.00511803	0.001272526
787.5447641	9.72E-06	0.005150327	0.001262293
787.7825935	3.71E-05	0.005187692	0.001239127
788.0204331	-1.76E-05	0.005054828	0.00128997
788.2582827	1.84E-05	0.005145933	0.001254532
788.4961425	1.13E-05	0.005072143	0.001286283
788.7340125	3.65E-05	0.00503109	0.001295188
788.9718925	7.40E-06	0.004905897	0.001330076
789.2097826	0.000102541	0.005016868	0.001260208
789.4476829	5.37E-05	0.004910552	0.001280694
789.6855932	9.60E-05	0.004933057	0.001253536
789.9235136	9.49E-05	0.004821201	0.001267066
790.1614442	3.70E-05	0.004697803	0.001279815
790.3993848	7.72E-05	0.004752945	0.001308265
790.6373356	0.000174986	0.004819461	0.001302112
790.8752964	0.000189986	0.004776633	0.001331464
791.1132673	0.000166329	0.004742582	0.00132349
791.3512483	0.000135091	0.004697551	0.0013104
791.5892394	0.000147854	0.004660766	0.001296391
791.8272406	0.000164862	0.004596326	0.001274248
792.0652518	0.000170832	0.004634248	0.001218132
792.3032732	0.000198519	0.00454443	0.001231168
792.5413046	0.000189564	0.004499011	0.001235287
792.7793461	0.000218077	0.004521729	0.001163997
793.0173976	0.000144516	0.004303665	0.001224072
793.2554592	0.000148764	0.004364221	0.001147528
793.4935309	0.000129597	0.004335395	0.001146593
793.7316127	0.00017577	0.004348041	0.001099304
793.9697045	8.90E-05	0.004181777	0.001170937
794.2078064	0.000122578	0.004155282	0.001146728
794.4459183	0.000164902	0.004224414	0.001077417
794.6840403	0.000135322	0.004223894	0.001111671
794.9221723	0.000107982	0.004087536	0.001175207
795.1603144	0.000147859	0.004110322	0.001088926
795.3984665	0.000140756	0.00405259	0.001154071
795.6366287	9.99E-05	0.004019398	0.00115094
795.8748009	0.000129893	0.004042471	0.001077569
796.1129832	0.00015383	0.003990772	0.001131464
796.3511755	0.000156843	0.003970535	0.001150448
796.5893778	0.000168721	0.004010066	0.001172475
796.8275902	0.00016571	0.003949602	0.00120117
797.0658126	0.000117809	0.003838867	0.001204476
797.304045	0.000137961	0.00386907	0.00114136
797.5422875	0.000113195	0.003728826	0.001203313
797.7805399	0.000163114	0.003845375	0.001163278
798.0188024	0.000178316	0.003794547	0.001151367
798.257075	0.000216845	0.003835754	0.001132858
798.4953575	0.000156172	0.003752237	0.001184844
798.73365	0.000179431	0.003765309	0.001090074
798.9719526	0.000160878	0.003766339	0.001081385
799.2102652	0.000117024	0.003638316	0.001141711
799.4485878	0.000146654	0.003631168	0.001108676
799.6869203	0.000177718	0.003638495	0.001051977
799.9252629	0.000145215	0.003628373	0.001057678
800.1636155	0.000100079	0.003528923	0.001038993
800.4019781	0.000162923	0.003531488	0.001006471
802.3321348	9.07E-05	0.003394706	0.001099613
802.5705173	0.00012854	0.003452311	0.001038277
802.8089099	0.000128009	0.00345168	0.000997169
803.0473125	0.000109836	0.003379799	0.000988932
803.285725	0.000103794	0.003323374	0.001002821
803.5241475	0.000130555	0.003404896	0.000995982
803.76258	0.000109985	0.003331537	0.00097909
804.0010225	0.000118217	0.003352666	0.000974031
804.239475	0.000125598	0.003285485	0.000956844
804.4779374	0.000136502	0.003307552	0.000944927
804.7164098	0.000127544	0.003246428	0.000947619
804.9548922	0.000111356	0.003208991	0.000957638
805.1933845	0.000151274	0.003257365	0.000992732
805.4318868	0.000157689	0.003247279	0.000996437
805.6703991	0.000203771	0.003325535	0.00096461
805.9089213	0.000245576	0.003370877	0.000938969
806.1474535	0.000225336	0.003356486	0.000944873
806.3859956	0.000187813	0.003253174	0.001018635
806.6245477	0.000236986	0.003333007	0.00103998
806.8631098	0.000196219	0.003274951	0.001063233
807.1016818	0.000271161	0.003417299	0.001033635
807.3402637	0.000232274	0.003310792	0.001080296
807.5788556	0.000219667	0.003246578	0.001103726
807.8174574	0.000148109	0.00322832	0.001109768
808.0560692	0.000117962	0.003215203	0.001099073
808.2946909	0.000161774	0.003249772	0.000997534
808.5333225	0.000134669	0.003172955	0.001089321
808.771964	0.000125998	0.003159119	0.001084237
809.0106155	0.000130034	0.003161229	0.00107476
809.249277	0.000116753	0.003134795	0.001093572
809.4879483	0.000101326	0.003102737	0.00104906
809.7266296	9.13E-05	0.003073717	0.000981899
809.9653207	1.93E-05	0.002948697	0.001001445
810.2040219	1.42E-05	0.002936601	0.000950637
810.4427329	7.57E-06	0.00293079	0.000950327
810.6814538	-3.95E-05	0.002837561	0.000989257
810.9201846	5.28E-06	0.002866964	0.000992425
811.1589254	4.69E-05	0.002933331	0.000932566
811.397676	1.80E-05	0.0028365	0.000917581
811.6364366	-1.45E-05	0.002826286	0.000878809
811.8752071	-4.33E-05	0.002716943	0.000886351
812.1139874	-3.97E-05	0.00271122	0.000808819
812.3527777	-5.18E-05	0.00269966	0.000823246
812.5915778	1.38E-05	0.002675722	0.000841202
812.8303879	6.43E-05	0.002759853	0.000802167
813.0692078	2.69E-06	0.002676013	0.000885686
813.3080376	1.53E-05	0.002677488	0.000868639
813.5468773	3.23E-05	0.002723993	0.000802268
813.7857269	-1.14E-06	0.002603903	0.00079757
814.0245863	-1.07E-05	0.002567313	0.000783772
814.2634557	-3.52E-06	0.002581587	0.000788217
814.5023349	3.64E-05	0.002662706	0.000830152
814.741224	8.51E-05	0.002736031	0.000772499
814.9801229	3.41E-05	0.002629755	0.000850289
815.2190318	3.13E-05	0.00262128	0.000808877
815.4579504	4.05E-05	0.002617734	0.000792792
815.696879	4.07E-05	0.002628245	0.000787731
815.9358174	3.52E-05	0.002550283	0.000799585
816.1747657	1.36E-05	0.002437726	0.00082314
816.4137238	8.84E-05	0.002496065	0.000823759
816.6526918	9.20E-05	0.002453339	0.000795961
816.8916696	0.0001059	0.002454616	0.000828872
817.1306573	0.000118767	0.002515776	0.000757916
817.3696548	9.63E-05	0.002475586	0.000709663
817.6086622	7.52E-05	0.002386712	0.000742526
817.8476794	0.000119874	0.002445171	0.000720504
818.0867065	0.000118137	0.002467289	0.000686842
818.3257434	0.000124772	0.002454529	0.000655731
818.5647901	0.000149427	0.00256206	0.000669955
818.8038466	0.000126838	0.002499503	0.000669622
819.042913	0.000123121	0.002440569	0.000716459
819.2819892	0.00012277	0.002371696	0.000718688
819.5210753	0.000135752	0.002353684	0.000725106
819.7601711	0.000184805	0.002382893	0.000694527
819.9992768	0.000141491	0.002309666	0.000768312
820.2383923	0.00013684	0.002325826	0.00072347
820.4775176	0.000114608	0.002267572	0.000728396
820.7166528	0.000158754	0.002298992	0.000683915
820.9557977	0.000196646	0.002399593	0.000672904
821.1949525	0.000163733	0.002353183	0.000675554
821.434117	0.000189916	0.002430107	0.000586733
821.6732914	9.53E-05	0.002296323	0.000655236
821.9124755	0.000122065	0.002286238	0.00067868
822.1516695	0.000105341	0.002198572	0.000722467
822.3908733	0.000135868	0.002257618	0.000611243
822.6300868	9.53E-05	0.002176588	0.000616802
822.8693102	0.000107549	0.002086194	0.000618838
823.1085433	7.98E-05	0.002036983	0.000691884
823.3477862	6.61E-05	0.001998298	0.000657855
823.5870389	0.000132387	0.00211892	0.000641549
823.8263014	9.76E-05	0.002144008	0.000610018
824.0655737	0.00011883	0.002229638	0.000584527
824.3048557	7.73E-05	0.00215213	0.000615237
824.5441476	8.78E-05	0.002194548	0.000583385
824.7834492	0.000138597	0.00222963	0.000524854
825.0227605	0.000135111	0.002159804	0.000568971
825.2620817	0.000162414	0.002156965	0.00055813
825.5014126	7.77E-05	0.002091348	0.000567988
825.7407532	9.75E-05	0.002134911	0.000512455
825.9801037	0.000133463	0.002104209	0.000539883
826.2194639	8.31E-05	0.001945774	0.000667873
826.4588338	0.000174092	0.002057721	0.000589151
826.6982135	0.000164394	0.002005411	0.000616007
826.937603	0.000213883	0.002074334	0.00060255
827.1770022	0.000196996	0.001991547	0.000663242
827.4164111	0.000260698	0.002042112	0.000620584
827.6558298	0.000265082	0.002097917	0.000600119
827.8952582	0.000279368	0.002079564	0.000574231
828.1346964	0.000250458	0.001955133	0.000635706
828.3741443	0.000248812	0.001955519	0.0005804
828.613602	0.00023374	0.001882002	0.000624016
828.8530694	0.000252745	0.001791342	0.000628328
829.0925465	0.000274947	0.001759323	0.000665245
829.3320333	0.000314117	0.001808381	0.000649959
829.5715299	0.000269062	0.001718274	0.000671619
829.8110362	0.000219036	0.001701702	0.000677808
830.0505522	0.000213841	0.001725753	0.000654725
830.2900779	0.000257914	0.001750592	0.000632124
830.5296134	0.000253281	0.001760218	0.000604213
830.7691585	0.000168274	0.001647911	0.000664113
831.0087134	0.000194192	0.001692724	0.00063592
831.248278	0.000210416	0.001715985	0.000642979
831.4878523	0.000194349	0.001706204	0.000611861
831.7274363	0.000206684	0.001747372	0.000539048
831.96703	0.000142111	0.00163027	0.000636341
832.2066334	0.000120429	0.00157616	0.000653004
832.4462465	0.0001226	0.001587963	0.000662551
832.6858692	0.000115647	0.001609382	0.000661817
832.9255017	0.000121017	0.001665704	0.000624919
833.1651439	9.54E-05	0.001554498	0.000693691
833.4047958	8.49E-05	0.001528698	0.000645999
833.6444573	8.34E-05	0.001593505	0.000595047
833.8841285	7.44E-05	0.001550119	0.000551509
834.1238095	4.31E-05	0.001493351	0.000530865
834.3635	8.46E-05	0.001586876	0.000501508
834.6032003	0.000175032	0.001676189	0.00046277
834.8429103	0.000137737	0.001535014	0.000526021
835.0826299	0.000117907	0.001471331	0.000599639
835.3223591	0.000138288	0.001500295	0.000603249
835.5620981	0.000164722	0.001529954	0.000544516
835.8018467	0.000134202	0.001557159	0.000521246
836.041605	0.000101795	0.001506697	0.000515605
836.2813729	0.000128993	0.001498627	0.000504211
836.5211505	8.92E-05	0.001403324	0.000581159
836.7609378	0.000170807	0.00158196	0.000461687
837.0007347	0.000156999	0.001593488	0.000466328
837.2405412	0.000103081	0.001448093	0.000506424
837.4803574	0.000159625	0.001528563	0.000439143
837.7201833	0.00019181	0.001548369	0.000416727
837.9600188	0.000160852	0.001450219	0.000452279
838.1998639	0.000240329	0.001584347	0.000424515
838.4397187	0.000230669	0.001535988	0.000414482
838.6795831	0.000225339	0.001550441	0.000426202
838.9194571	0.000253068	0.001559366	0.000442738
839.1593408	0.000236581	0.001465163	0.000482401
839.3992341	0.000193598	0.001363992	0.000529917
839.639137	0.000214115	0.001418395	0.000491637
839.8790495	0.000235411	0.001492349	0.000424625
840.1189717	0.000197677	0.001363574	0.000479206
840.3589035	0.000209088	0.001393943	0.000475103
840.5988449	0.000261255	0.001402115	0.000428681
840.8387959	0.000255361	0.001345361	0.000444361
841.0787566	0.000291154	0.00142984	0.00040521
841.3187268	0.000300207	0.001473633	0.000367321
841.5587067	0.000222489	0.001269152	0.000433839
841.7986961	0.000174971	0.001191802	0.000447097
842.0386952	0.000233262	0.001339528	0.000376515
842.2787039	0.000152567	0.001168787	0.000530944
842.5187221	0.000188834	0.001187563	0.00055295
842.75875	0.000230604	0.001308023	0.000497198
842.9987874	0.00020207	0.001213107	0.000495036
843.2388345	0.000162662	0.001111301	0.000544877
843.4788911	0.000185553	0.001155579	0.000503814
843.7189573	0.000147195	0.001127879	0.00049809
843.9590331	0.000133907	0.001103893	0.00047255
844.1991185	0.000114908	0.001106929	0.000451575
844.4392135	8.63E-05	0.001130202	0.000438023
844.679318	0.000106544	0.001106019	0.000437759
844.9194321	0.000129342	0.001094147	0.000430648
845.1595558	0.000147241	0.001135142	0.000415055
845.3996891	9.06E-05	0.001017891	0.000472386
845.6398319	9.42E-05	0.00108045	0.000443736
845.8799843	3.14E-05	0.000995821	0.000478273
846.1201463	-9.74E-06	0.000883136	0.000516352
846.3603178	7.33E-05	0.001067042	0.000463296
846.6004988	8.94E-05	0.001025318	0.000510314
848.5324736	7.17E-05	0.000986874	0.00054355
848.7726738	0.000103894	0.001012208	0.000463827
849.0128835	5.26E-05	0.000950322	0.000437887
849.2531028	3.89E-05	0.000952711	0.000460994
849.4933316	2.49E-05	0.000954641	0.000474697
849.73357	8.33E-05	0.001020726	0.000473947
849.9738179	8.89E-05	0.001036241	0.000468457
850.2140753	0.00010722	0.000978269	0.000521233
850.4543423	0.000126195	0.001000382	0.000520564
850.6946189	0.000177901	0.001016717	0.000475669
850.9349049	0.000162103	0.000945317	0.000495577
851.1752005	0.000157863	0.000952575	0.000499838
851.4155056	0.00012317	0.000949472	0.000497412
851.6558203	0.00011098	0.000902846	0.000457335
851.8961444	0.000131618	0.000922865	0.000477448
852.1364781	0.000124564	0.000896578	0.000475444
852.3768213	0.000170521	0.000900647	0.000473171
852.617174	0.000186113	0.000965087	0.000400763
852.8575363	0.000169114	0.000879441	0.000436245
853.097908	0.000192328	0.000873839	0.000394236
853.3382892	0.000241844	0.00091267	0.000342486
853.57868	0.000225367	0.000879451	0.000345593
853.8190803	0.000213187	0.000898708	0.000345167
854.05949	0.000205102	0.000858632	0.000375261
